"x","y"
49.954,4.72546e-05
49.8449,4.70719e-05
49.6268,4.67067e-05
49.1906,4.59778e-05
48.3415,4.45636e-05
46.7449,4.19231e-05
45.1483,3.93082e-05
43.5518,3.6721e-05
41.9552,3.41636e-05
40.3586,3.16386e-05
38.762,2.91488e-05
37.1655,2.66973e-05
35.5689,2.42876e-05
33.9723,2.1924e-05
32.3758,1.96115e-05
30.7792,1.73561e-05
29.1826,1.51654e-05
27.5861,1.30491e-05
25.9895,1.102e-05
24.3929,9.09528e-06
22.7963,7.29814e-06
21.1998,5.65928e-06
19.6032,4.21602e-06
18.0066,3.00572e-06
16.4101,2.05137e-06
14.8135,1.34762e-06
13.2169,8.6101e-07
11.6204,5.43075e-07
10.0238,3.43747e-07
8.42721,2.20637e-07
6.83064,1.43734e-07
5.23407,9.44681e-08
3.6375,6.20517e-08
2.04093,4.02411e-08
0.44436,2.53365e-08
-1.15221,1.50952e-08
-2.74878,8.18642e-09
-4.34535,3.91367e-09
-5.94192,1.74408e-09
-6.01,1.68554e-09

