"x","y"
-5.95398,7.29349e-20
-5.84493,-7.84408e-20
-5.63264,1.72677e-19
-5.23071,2.52524e-19
-4.49115,4.98953e-15
-3.20925,6.82515e-12
-1.61268,3.14666e-10
-0.0161129,3.32872e-09
1.58046,1.1941e-08
3.17703,2.66986e-08
4.7736,4.53658e-08
6.37017,6.63031e-08
7.96674,8.87175e-08
9.56331,1.12174e-07
11.1599,1.36398e-07
12.7564,1.61211e-07
14.353,1.86486e-07
15.9496,2.12134e-07
17.5462,2.38085e-07
19.1427,2.64288e-07
20.7393,2.90705e-07
22.3359,3.17305e-07
23.9324,3.44063e-07
25.529,3.70958e-07
27.1256,3.97971e-07
28.7221,4.2509e-07
30.3187,4.52302e-07
31.9153,4.79597e-07
33.5119,5.06966e-07
35.1084,5.34403e-07
36.705,5.619e-07
38.3016,5.89449e-07
39.8981,6.17051e-07
41.4947,6.44698e-07
43.0913,6.72386e-07
44.6878,7.00112e-07
46.2844,7.27872e-07
47.881,7.55664e-07
49.4776,7.83486e-07
50.01,7.9277e-07

