"x","y"
49.954,3.90381e-05
49.8479,3.89124e-05
49.6358,3.86608e-05
49.2115,3.81579e-05
48.3856,3.71809e-05
46.7891,3.52975e-05
45.1925,3.34222e-05
43.5959,3.15566e-05
41.9994,2.97014e-05
40.4028,2.78606e-05
38.8062,2.60352e-05
37.2096,2.42284e-05
35.6131,2.24428e-05
34.0165,2.06823e-05
32.4199,1.89508e-05
30.8234,1.7253e-05
29.2268,1.55945e-05
27.6302,1.39812e-05
26.0337,1.24199e-05
24.4371,1.09183e-05
22.8405,9.48504e-06
21.2439,8.12987e-06
19.6474,6.86145e-06
18.0508,5.69053e-06
16.4542,4.62751e-06
14.8577,3.68151e-06
13.2611,2.85892e-06
11.6645,2.16305e-06
10.068,1.59123e-06
8.47139,1.13514e-06
6.87482,7.81866e-07
5.27825,5.1649e-07
3.68168,3.24361e-07
2.08511,1.91831e-07
0.488539,1.05655e-07
-1.10803,5.28585e-08
-2.7046,2.22857e-08
-4.30117,6.69558e-09
-5.89774,1.30052e-09
-6.01,1.13606e-09

