"x","y"
-5.95398,2.98266e-14
-5.84493,3.82391e-14
-5.63264,6.03355e-14
-5.23071,1.42135e-13
-4.46971,8.98542e-13
-3.06949,7.20459e-12
-1.47292,3.0793e-11
0.123652,1.26111e-10
1.72022,3.73298e-10
3.31679,8.65205e-10
4.91336,1.8844e-09
6.50993,4.34561e-09
8.1065,1.04751e-08
9.70307,2.2155e-08
11.2996,3.92966e-08
12.8962,6.10519e-08
14.4928,8.63377e-08
16.0894,1.14187e-07
17.6859,1.43899e-07
19.2825,1.75004e-07
20.8791,2.07189e-07
22.4756,2.40237e-07
24.0722,2.73996e-07
25.6688,3.08348e-07
27.2653,3.43217e-07
28.8619,3.78523e-07
30.4585,4.14217e-07
32.0551,4.50256e-07
33.6516,4.86603e-07
35.2482,5.23218e-07
36.8448,5.60084e-07
38.4413,5.97169e-07
40.0379,6.3446e-07
41.6345,6.71935e-07
43.231,7.09578e-07
44.8276,7.47376e-07
46.4242,7.85314e-07
48.0208,8.23383e-07
49.6173,8.6157e-07
50.01,8.70979e-07

