"x","y"
-5.95398,2.89731e-09
-5.84194,2.97467e-09
-5.61786,3.13495e-09
-5.18165,3.46961e-09
-4.3325,4.21935e-09
-2.73593,6.09916e-09
-1.13936,8.95393e-09
0.457213,1.36465e-08
2.05378,2.22332e-08
3.65035,3.96439e-08
5.24692,7.38439e-08
6.84349,1.27972e-07
8.44006,1.98221e-07
10.0366,2.80984e-07
11.6332,3.7514e-07
13.2298,4.8123e-07
14.8263,6.003e-07
16.4229,7.33249e-07
18.0195,8.80639e-07
19.6161,1.04225e-06
21.2126,1.2181e-06
22.8092,1.40704e-06
24.4058,1.6083e-06
26.0023,1.82076e-06
27.5989,2.04381e-06
29.1955,2.27586e-06
30.792,2.51623e-06
32.3886,2.76393e-06
33.9852,3.01794e-06
35.5818,3.27764e-06
37.1783,3.54247e-06
38.7749,3.81156e-06
40.3715,4.08454e-06
41.968,4.36093e-06
43.5646,4.64038e-06
45.1612,4.92257e-06
46.7577,5.20713e-06
48.3543,5.4938e-06
49.9509,5.78243e-06
50.01,5.79315e-06

