"x","y"
49.954,4.8221e-05
49.8449,4.80864e-05
49.6268,4.78171e-05
49.1906,4.72792e-05
48.3415,4.62335e-05
46.7449,4.42753e-05
45.1483,4.23272e-05
43.5518,4.039e-05
41.9552,3.8465e-05
40.3586,3.65534e-05
38.762,3.46566e-05
37.1655,3.27755e-05
35.5689,3.09119e-05
33.9723,2.90678e-05
32.3758,2.72451e-05
30.7792,2.54462e-05
29.1826,2.36731e-05
27.5861,2.19286e-05
25.9895,2.02159e-05
24.3929,1.85386e-05
22.7963,1.69003e-05
21.1998,1.53053e-05
19.6032,1.37586e-05
18.0066,1.22652e-05
16.4101,1.08311e-05
14.8135,9.46279e-06
13.2169,8.16707e-06
11.6204,6.95118e-06
10.0238,5.82259e-06
8.42721,4.78806e-06
6.83064,3.85476e-06
5.23407,3.02813e-06
3.6375,2.31261e-06
2.04093,1.71022e-06
0.44436,1.21944e-06
-1.15221,8.33536e-07
-2.74878,5.40494e-07
-4.34535,3.25621e-07
-5.94192,1.76329e-07
-6.01,1.71287e-07

