"x","y"
-5.95398,7.13249e-11
-5.84493,8.36768e-11
-5.63264,1.11576e-10
-5.23071,1.82557e-10
-4.46971,4.35183e-10
-3.0289,2.30543e-09
-1.43233,9.89152e-09
0.164239,2.99959e-08
1.76081,7.5389e-08
3.35738,1.60767e-07
4.95395,2.91901e-07
6.55052,4.62534e-07
8.14709,6.61949e-07
9.74366,8.81073e-07
11.3402,1.11378e-06
12.9368,1.35625e-06
14.5334,1.6061e-06
16.1299,1.86184e-06
17.7265,2.12241e-06
19.3231,2.38723e-06
20.9196,2.65568e-06
22.5162,2.92744e-06
24.1128,3.20225e-06
25.7094,3.47974e-06
27.3059,3.75977e-06
28.9025,4.04217e-06
30.4991,4.32672e-06
32.0956,4.61327e-06
33.6922,4.90168e-06
35.2888,5.19179e-06
36.8853,5.48353e-06
38.4819,5.77675e-06
40.0785,6.07138e-06
41.6751,6.36726e-06
43.2716,6.66436e-06
44.8682,6.96251e-06
46.4648,7.26176e-06
48.0613,7.56195e-06
49.6579,7.86302e-06
50.01,7.92952e-06

