"x","y"
49.954,1.02071e-05
49.8479,1.01002e-05
49.6414,9.89359e-06
49.2395,9.49687e-06
48.4571,8.7462e-06
46.934,7.36799e-06
45.3374,6.05242e-06
43.7408,4.8794e-06
42.1442,3.85811e-06
40.5477,2.99081e-06
38.9511,2.27232e-06
37.3545,1.69084e-06
35.758,1.2318e-06
34.1614,8.78492e-07
32.5648,6.13475e-07
30.9683,4.19518e-07
29.3717,2.80864e-07
27.7751,1.84041e-07
26.1785,1.17976e-07
24.582,7.40015e-08
22.9854,4.55346e-08
21.3888,2.75671e-08
19.7923,1.6425e-08
18.1957,9.61909e-09
16.5991,5.5569e-09
15.0026,3.16353e-09
13.406,1.7545e-09
11.8094,9.42569e-10
10.2128,4.88918e-10
8.61627,2.43614e-10
7.0197,1.17061e-10
5.42313,5.44317e-11
3.82656,2.47366e-11
2.22999,1.07948e-11
0.633423,4.33154e-12
-0.963147,8.93724e-13
-2.55972,5.53854e-15
-4.15629,1.17898e-19
-5.75286,3.80298e-24
-6.01,-2.81252e-24

