"x","y"
-5.95398,3.52324e-21
-5.84493,5.10478e-21
-5.63264,9.59878e-21
-5.21938,3.27587e-20
-4.43696,1.84844e-18
-3.03902,3.01917e-17
-1.44245,1.97877e-15
0.154124,1.29451e-14
1.75069,7.49095e-14
3.34726,7.97417e-13
4.94383,2.54884e-12
6.5404,6.24252e-12
8.13697,1.59532e-11
9.73354,3.61151e-11
11.3301,6.37035e-11
12.9267,1.02064e-10
14.5233,1.57323e-10
16.1198,2.37432e-10
17.7164,3.51548e-10
19.313,5.1127e-10
20.9095,7.3306e-10
22.5061,1.03891e-09
24.1027,1.45776e-09
25.6992,2.02634e-09
27.2958,2.79232e-09
28.8924,3.80957e-09
30.489,5.1496e-09
32.0855,6.89179e-09
33.6821,9.14662e-09
35.2787,1.20299e-08
36.8752,1.56951e-08
38.4718,2.03192e-08
40.0684,2.60786e-08
41.6649,3.32224e-08
43.2615,4.19856e-08
44.8581,5.26565e-08
46.4547,6.55215e-08
48.0512,8.08941e-08
49.6478,9.9075e-08
50.01,1.03624e-07

