"x","y"
-5.95398,3.48343e-19
-5.84493,1.7053e-18
-5.63264,2.66324e-17
-5.24203,9.6304e-16
-4.5858,3.66245e-14
-3.44834,8.5826e-13
-1.85177,8.86923e-12
-0.255204,4.48163e-11
1.34137,2.29352e-10
2.93794,1.39803e-09
4.53451,6.24373e-09
6.13108,1.58911e-08
7.72765,2.95785e-08
9.32422,4.61168e-08
10.9208,6.46563e-08
12.5174,8.463e-08
14.1139,1.05639e-07
15.7105,1.27407e-07
17.3071,1.49737e-07
18.9036,1.72486e-07
20.5002,1.95551e-07
22.0968,2.18858e-07
23.6933,2.4235e-07
25.2899,2.65986e-07
26.8865,2.89733e-07
28.4831,3.13575e-07
30.0796,3.37484e-07
31.6762,3.6145e-07
33.2728,3.85466e-07
34.8693,4.09521e-07
36.4659,4.33608e-07
38.0625,4.57722e-07
39.659,4.81858e-07
41.2556,5.06013e-07
42.8522,5.30183e-07
44.4488,5.54366e-07
46.0453,5.78561e-07
47.6419,6.02767e-07
49.2385,6.2698e-07
50.01,6.38684e-07

