"x","y"
49.954,2.8862e-05
49.8449,2.87851e-05
49.6268,2.86312e-05
49.2022,2.83316e-05
48.3757,2.77479e-05
46.7792,2.66181e-05
45.1826,2.54857e-05
43.586,2.43502e-05
41.9895,2.32108e-05
40.3929,2.20669e-05
38.7963,2.09188e-05
37.1997,1.97654e-05
35.6032,1.86069e-05
34.0066,1.74431e-05
32.41,1.62743e-05
30.8135,1.51009e-05
29.2169,1.39242e-05
27.6203,1.27465e-05
26.0238,1.15713e-05
24.4272,1.04038e-05
22.8306,9.25058e-06
21.234,8.11983e-06
19.6375,7.02373e-06
18.0409,5.97225e-06
16.4443,4.97936e-06
14.8478,4.05781e-06
13.2512,3.22185e-06
11.6546,2.48497e-06
10.0581,1.85736e-06
8.46149,1.34312e-06
6.86492,9.38825e-07
5.26835,6.33241e-07
3.67178,4.10471e-07
2.07521,2.54511e-07
0.478637,1.51611e-07
-1.11793,8.84336e-08
-2.7145,5.12953e-08
-4.31107,2.94025e-08
-5.90764,1.63212e-08
-6.01,1.56917e-08

