"x","y"
-5.95398,1.71745e-11
-5.84493,1.87004e-11
-5.63264,2.19495e-11
-5.21938,2.94135e-11
-4.43696,4.74244e-11
-2.95556,9.22456e-11
-1.35899,1.62559e-10
0.237583,2.69574e-10
1.83415,4.31338e-10
3.43072,6.7174e-10
5.02729,1.02149e-09
6.62386,1.52321e-09
8.22043,2.23275e-09
9.817,3.22385e-09
11.4136,4.59158e-09
13.0101,6.45811e-09
14.6067,8.97784e-09
16.2033,1.23287e-08
17.7999,1.672e-08
19.3964,2.24196e-08
20.993,2.96837e-08
22.5896,3.89218e-08
24.1861,5.04868e-08
25.7827,6.48817e-08
27.3793,8.25496e-08
28.9758,1.04067e-07
30.5724,1.29949e-07
32.169,1.60761e-07
33.7656,1.97117e-07
35.3621,2.3955e-07
36.9587,2.88648e-07
38.5553,3.44808e-07
40.1518,4.08455e-07
41.7484,4.79913e-07
43.345,5.59353e-07
44.9415,6.46856e-07
46.5381,7.42436e-07
48.1347,8.45855e-07
49.7313,9.56725e-07
50.01,9.76822e-07

