"x","y"
-5.95398,5.80635e-08
-5.84493,5.94767e-08
-5.63264,6.22967e-08
-5.21938,6.80504e-08
-4.41492,8.0283e-08
-2.84888,1.082e-07
-1.25231,1.42459e-07
0.344258,1.82669e-07
1.94083,2.28684e-07
3.5374,2.80226e-07
5.13397,3.36865e-07
6.73054,3.98169e-07
8.32711,4.63657e-07
9.92368,5.32872e-07
11.5202,6.05393e-07
13.1168,6.8081e-07
14.7134,7.5877e-07
16.31,8.38943e-07
17.9065,9.21034e-07
19.5031,1.00479e-06
21.0997,1.08998e-06
22.6962,1.17642e-06
24.2928,1.26391e-06
25.8894,1.3523e-06
27.4859,1.44147e-06
29.0825,1.53133e-06
30.6791,1.62175e-06
32.2757,1.71272e-06
33.8722,1.80406e-06
35.4688,1.89576e-06
37.0654,1.98779e-06
38.6619,2.08009e-06
40.2585,2.17264e-06
41.8551,2.26541e-06
43.4516,2.35834e-06
45.0482,2.45146e-06
46.6448,2.5447e-06
48.2414,2.63806e-06
49.8379,2.73153e-06
50.01,2.74161e-06

