"x","y"
49.954,4.22037e-06
49.8449,4.20215e-06
49.6268,4.16576e-06
49.2022,4.09506e-06
48.3757,3.95804e-06
46.7792,3.6957e-06
45.1826,3.43693e-06
43.586,3.18206e-06
41.9895,2.93161e-06
40.3929,2.6861e-06
38.7963,2.44612e-06
37.1997,2.21224e-06
35.6032,1.98545e-06
34.0066,1.76643e-06
32.41,1.55613e-06
30.8135,1.35555e-06
29.2169,1.16583e-06
27.6203,9.88162e-07
26.0238,8.23873e-07
24.4272,6.74349e-07
22.8306,5.40867e-07
21.234,4.24576e-07
19.6375,3.26059e-07
18.0409,2.45228e-07
16.4443,1.8096e-07
14.8478,1.31234e-07
13.2512,9.35528e-08
11.6546,6.54721e-08
10.0581,4.48978e-08
8.46149,3.0157e-08
6.86492,1.99022e-08
5.26835,1.29768e-08
3.67178,8.37799e-09
2.07521,5.3128e-09
0.478637,3.23806e-09
-1.11793,1.82659e-09
-2.7145,9.15688e-10
-4.31107,4.19458e-10
-5.90764,1.94502e-10
-6.01,1.85398e-10

