"x","y"
-5.95398,6.12212e-09
-5.84493,7.04228e-09
-5.63264,8.98652e-09
-5.23071,1.32019e-08
-4.46971,2.29422e-08
-3.0289,4.69535e-08
-1.43233,8.17143e-08
0.164239,1.25557e-07
1.76081,1.79195e-07
3.35738,2.43074e-07
4.95395,3.17155e-07
6.55052,4.01025e-07
8.14709,4.93952e-07
9.74366,5.95104e-07
11.3402,7.03717e-07
12.9368,8.18933e-07
14.5334,9.4011e-07
16.1299,1.06657e-06
17.7265,1.19774e-06
19.3231,1.33305e-06
20.9196,1.47205e-06
22.5162,1.61429e-06
24.1128,1.75941e-06
25.7094,1.90705e-06
27.3059,2.05691e-06
28.9025,2.20873e-06
30.4991,2.36229e-06
32.0956,2.51738e-06
33.6922,2.67383e-06
35.2888,2.83148e-06
36.8853,2.99022e-06
38.4819,3.14993e-06
40.0785,3.31046e-06
41.6751,3.47176e-06
43.2716,3.63375e-06
44.8682,3.79638e-06
46.4648,3.95963e-06
48.0613,4.12341e-06
49.6579,4.28759e-06
50.01,4.32387e-06

