"x","y"
49.954,8.48008e-05
49.8479,8.45819e-05
49.6358,8.41453e-05
49.2228,8.32953e-05
48.419,8.16431e-05
46.8541,7.84376e-05
45.2575,7.51824e-05
43.661,7.19439e-05
42.0644,6.8723e-05
40.4678,6.55219e-05
38.8713,6.23396e-05
37.2747,5.91803e-05
35.6781,5.60447e-05
34.0816,5.29354e-05
32.485,4.98525e-05
30.8884,4.67992e-05
29.2918,4.37772e-05
27.6953,4.07901e-05
26.0987,3.78396e-05
24.5021,3.49288e-05
22.9056,3.20623e-05
21.309,2.9244e-05
19.7124,2.64775e-05
18.1159,2.37722e-05
16.5193,2.11338e-05
14.9227,1.85729e-05
13.3261,1.61008e-05
11.7296,1.37315e-05
10.133,1.14848e-05
8.53644,9.38307e-06
6.93987,7.45411e-06
5.3433,5.73129e-06
3.74673,4.24936e-06
2.15016,3.03575e-06
0.553588,2.09631e-06
-1.04298,1.40685e-06
-2.63955,9.21223e-07
-4.23612,5.88606e-07
-5.83269,3.65612e-07
-6.01,3.46081e-07

