"x","y"
-5.95398,1.01086e-09
-5.84493,1.05563e-09
-5.63264,1.14745e-09
-5.21938,1.34508e-09
-4.41492,1.8089e-09
-2.89179,3.03437e-09
-1.29522,4.94027e-09
0.301353,7.68515e-09
1.89792,1.15345e-08
3.49449,1.6816e-08
5.09106,2.3927e-08
6.68763,3.33427e-08
8.2842,4.55608e-08
9.88077,6.11163e-08
11.4773,8.05574e-08
13.0739,1.04351e-07
14.6705,1.32971e-07
16.2671,1.66796e-07
17.8636,2.06168e-07
19.4602,2.51302e-07
21.0568,3.02296e-07
22.6533,3.59162e-07
24.2499,4.21744e-07
25.8465,4.89806e-07
27.443,5.62999e-07
29.0396,6.40964e-07
30.6362,7.23028e-07
32.2328,8.08723e-07
33.8293,8.9753e-07
35.4259,9.8893e-07
37.0225,1.08226e-06
38.619,1.1771e-06
40.2156,1.27309e-06
41.8122,1.36976e-06
43.4087,1.46696e-06
45.0053,1.56427e-06
46.6019,1.66164e-06
48.1985,1.7589e-06
49.795,1.85596e-06
50.01,1.86902e-06

