"x","y"
49.954,7.64837e-05
49.8479,7.62778e-05
49.6358,7.58658e-05
49.2115,7.50423e-05
48.3856,7.34407e-05
46.7891,7.03493e-05
45.1925,6.72667e-05
43.5959,6.41942e-05
41.9994,6.11336e-05
40.4028,5.80855e-05
38.8062,5.50577e-05
37.2096,5.20501e-05
35.6131,4.90636e-05
34.0165,4.61053e-05
32.4199,4.31755e-05
30.8234,4.02825e-05
29.2268,3.7428e-05
27.6302,3.46168e-05
26.0337,3.18561e-05
24.4371,2.91525e-05
22.8405,2.65123e-05
21.2439,2.39456e-05
19.6474,2.14615e-05
18.0508,1.90687e-05
16.4542,1.67828e-05
14.8577,1.46152e-05
13.2611,1.25751e-05
11.6645,1.06794e-05
10.068,8.9389e-06
8.47139,7.36254e-06
6.87482,5.95914e-06
5.27825,4.73285e-06
3.68168,3.68286e-06
2.08511,2.8042e-06
0.488539,2.08668e-06
-1.10803,1.516e-06
-2.7046,1.07494e-06
-4.30117,7.44214e-07
-5.89774,5.03159e-07
-6.01,4.89057e-07

