"x","y"
49.954,7.91894e-05
49.8449,7.90002e-05
49.6268,7.86215e-05
49.1906,7.78642e-05
48.3415,7.63908e-05
46.7449,7.3624e-05
45.1483,7.08613e-05
43.5518,6.81034e-05
41.9552,6.53504e-05
40.3586,6.26032e-05
38.762,5.98616e-05
37.1655,5.7126e-05
35.5689,5.43975e-05
33.9723,5.16775e-05
32.3758,4.89646e-05
30.7792,4.62604e-05
29.1826,4.35666e-05
27.5861,4.08826e-05
25.9895,3.82093e-05
24.3929,3.55462e-05
22.7963,3.28972e-05
21.1998,3.0261e-05
19.6032,2.76401e-05
18.0066,2.50355e-05
16.4101,2.24497e-05
14.8135,1.98852e-05
13.2169,1.73492e-05
11.6204,1.48482e-05
10.0238,1.23981e-05
8.42721,1.0019e-05
6.83064,7.74425e-06
5.23407,5.62143e-06
3.6375,3.71005e-06
2.04093,2.07282e-06
0.44436,8.34587e-07
-1.15221,2.00212e-07
-2.74878,2.12372e-08
-4.34535,5.16108e-10
-5.94192,3.97588e-15
-6.01,1.40085e-15

