"x","y"
49.954,4.94923e-05
49.8479,4.9361e-05
49.6358,4.90985e-05
49.2115,4.8574e-05
48.3856,4.75544e-05
46.7891,4.55882e-05
45.1925,4.36291e-05
43.5959,4.16789e-05
41.9994,3.97359e-05
40.4028,3.78017e-05
38.8062,3.58763e-05
37.2096,3.39597e-05
35.6131,3.20527e-05
34.0165,3.01552e-05
32.4199,2.82679e-05
30.8234,2.63905e-05
29.2268,2.45249e-05
27.6302,2.26712e-05
26.0337,2.08335e-05
24.4371,1.90103e-05
22.8405,1.72108e-05
21.2439,1.54389e-05
19.6474,1.37014e-05
18.0508,1.2007e-05
16.4542,1.03673e-05
14.8577,8.79537e-06
13.2611,7.30742e-06
11.6645,5.92255e-06
10.068,4.66058e-06
8.47139,3.54159e-06
6.87482,2.58256e-06
5.27825,1.79544e-06
3.68168,1.18402e-06
2.08511,7.39787e-07
0.488539,4.38812e-07
-1.10803,2.45739e-07
-2.7046,1.23367e-07
-4.30117,4.04882e-08
-5.89774,6.75473e-10
-6.01,3.15192e-10

