"x","y"
49.954,6.05238e-06
49.8449,6.02196e-06
49.6268,5.9612e-06
49.2022,5.84315e-06
48.3757,5.61452e-06
46.7792,5.17728e-06
45.1826,4.74649e-06
43.586,4.32307e-06
41.9895,3.90789e-06
40.3929,3.50226e-06
38.7963,3.10748e-06
37.1997,2.72513e-06
35.6032,2.35705e-06
34.0066,2.00543e-06
32.41,1.67283e-06
30.8135,1.36237e-06
29.2169,1.07779e-06
27.6203,8.23631e-07
26.0238,6.05144e-07
24.4272,4.27472e-07
22.8306,2.93224e-07
21.234,1.99155e-07
19.6375,1.36434e-07
18.0409,9.50321e-08
16.4443,6.72009e-08
14.8478,4.79502e-08
13.2512,3.42622e-08
11.6546,2.43227e-08
10.0581,1.70198e-08
8.46149,1.16533e-08
6.86492,7.7642e-09
5.26835,5.02166e-09
3.67178,3.1504e-09
2.07521,1.90353e-09
0.478637,1.07654e-09
-1.11793,5.25968e-10
-2.7145,1.81383e-10
-4.31107,4.01602e-11
-5.90764,1.04656e-11
-6.01,9.64087e-12

