"x","y"
49.954,2.48561e-05
49.8479,2.47499e-05
49.6358,2.45379e-05
49.2228,2.41259e-05
48.419,2.3327e-05
46.8541,2.17846e-05
45.2575,2.0231e-05
43.661,1.87003e-05
42.0644,1.71956e-05
40.4678,1.57208e-05
38.8713,1.428e-05
37.2747,1.28778e-05
35.6781,1.15192e-05
34.0816,1.02097e-05
32.485,8.95527e-06
30.8884,7.76195e-06
29.2918,6.63608e-06
27.6953,5.58401e-06
26.0987,4.6124e-06
24.5021,3.72795e-06
22.9056,2.93778e-06
21.309,2.24931e-06
19.7124,1.66951e-06
18.1159,1.20257e-06
16.5193,8.45457e-07
14.9227,5.85286e-07
13.3261,4.02066e-07
11.7296,2.75051e-07
10.133,1.87291e-07
8.53644,1.26623e-07
6.93987,8.47931e-08
5.3433,5.62014e-08
3.74673,3.69245e-08
2.15016,2.40934e-08
0.553588,1.55918e-08
-1.04298,9.92141e-09
-2.63955,6.09072e-09
-4.23612,3.49265e-09
-5.83269,1.80239e-09
-6.01,1.66328e-09

