"x","y"
-5.95398,6.76112e-12
-5.84493,7.08758e-12
-5.63264,7.76361e-12
-5.21938,9.23174e-12
-4.41492,1.27679e-11
-2.89179,2.26988e-11
-1.29522,3.97119e-11
0.301353,6.70151e-11
1.89792,1.09694e-10
3.49449,1.74999e-10
5.09106,2.73153e-10
6.68763,4.18878e-10
8.2842,6.31867e-10
9.88077,9.3996e-10
11.4773,1.38364e-09
13.0739,2.01667e-09
14.6705,2.91343e-09
16.2671,4.16699e-09
17.8636,5.90583e-09
19.4602,8.29631e-09
21.0568,1.15681e-08
22.6533,1.60102e-08
24.2499,2.2008e-08
25.8465,3.00561e-08
27.443,4.07896e-08
29.0396,5.50163e-08
30.6362,7.37413e-08
32.2328,9.82133e-08
33.8293,1.29955e-07
35.4259,1.70789e-07
37.0225,2.22887e-07
38.619,2.88721e-07
40.2156,3.71108e-07
41.8122,4.7299e-07
43.4087,5.97375e-07
45.0053,7.46928e-07
46.6019,9.23776e-07
48.1985,1.12912e-06
49.795,1.36286e-06
50.01,1.39644e-06

