"x","y"
49.954,1.10606e-05
49.8479,1.10314e-05
49.6358,1.0973e-05
49.2228,1.08593e-05
48.419,1.0638e-05
47.6365,1.04227e-05
46.1134,1.00045e-05
44.5168,9.56661e-06
42.9203,9.1295e-06
41.3237,8.69343e-06
39.7271,8.25804e-06
38.1306,7.82413e-06
36.534,7.39138e-06
34.9374,6.95985e-06
33.3409,6.52942e-06
31.7443,6.10004e-06
30.1477,5.67151e-06
28.5511,5.24479e-06
26.9546,4.82035e-06
25.358,4.39881e-06
23.7614,3.98238e-06
22.1649,3.57176e-06
20.5683,3.1681e-06
18.9717,2.77437e-06
17.3752,2.39296e-06
15.7786,2.02722e-06
14.182,1.6824e-06
12.5854,1.36525e-06
10.9889,1.08144e-06
9.39231,8.35259e-07
7.79574,6.29518e-07
6.19917,4.63903e-07
4.6026,3.34487e-07
3.00603,2.35229e-07
1.40946,1.59848e-07
-0.187111,1.0268e-07
-1.78368,6.10314e-08
-3.38025,3.53147e-08
-4.97682,2.12346e-08
-6.01,1.56278e-08

