"x","y"
-5.95398,4.73342e-10
-5.84493,5.06074e-10
-5.63264,5.75515e-10
-5.21938,7.34891e-10
-4.41492,1.15702e-09
-2.89179,2.51636e-09
-1.29522,5.0597e-09
0.301353,9.21036e-09
1.89792,1.57157e-08
3.49449,2.59288e-08
5.09106,4.20288e-08
6.68763,6.6693e-08
8.2842,1.01957e-07
9.88077,1.48358e-07
11.4773,2.05284e-07
13.0739,2.71663e-07
14.6705,3.46357e-07
16.2671,4.28299e-07
17.8636,5.16581e-07
19.4602,6.10372e-07
21.0568,7.09066e-07
22.6533,8.12085e-07
24.2499,9.18941e-07
25.8465,1.02921e-06
27.443,1.14252e-06
29.0396,1.25856e-06
30.6362,1.37703e-06
32.2328,1.49769e-06
33.8293,1.6203e-06
35.4259,1.74467e-06
37.0225,1.87061e-06
38.619,1.99796e-06
40.2156,2.12661e-06
41.8122,2.2564e-06
43.4087,2.38722e-06
45.0053,2.51897e-06
46.6019,2.6516e-06
48.1985,2.78498e-06
49.795,2.91904e-06
50.01,2.93714e-06

