"x","y"
-5.95398,8.12198e-21
-5.84493,2.68369e-20
-5.63264,7.3873e-18
-5.23071,8.30237e-15
-4.49115,2.90271e-11
-3.20925,7.44847e-10
-1.61268,4.99674e-09
-0.0161129,3.41609e-08
1.58046,1.68698e-07
3.17703,3.5929e-07
4.7736,5.65753e-07
6.37017,7.794e-07
7.96674,9.97369e-07
9.56331,1.21837e-06
11.1599,1.4417e-06
12.7564,1.66693e-06
14.353,1.89377e-06
15.9496,2.122e-06
17.5462,2.35146e-06
19.1427,2.58201e-06
20.7393,2.81356e-06
22.3359,3.04601e-06
23.9324,3.27927e-06
25.529,3.51328e-06
27.1256,3.74794e-06
28.7221,3.98322e-06
30.3187,4.21907e-06
31.9153,4.45544e-06
33.5119,4.69229e-06
35.1084,4.92959e-06
36.705,5.1673e-06
38.3016,5.40535e-06
39.8981,5.64376e-06
41.4947,5.88249e-06
43.0913,6.1215e-06
44.6878,6.36078e-06
46.2844,6.60029e-06
47.881,6.84003e-06
49.4776,7.07998e-06
50.01,7.16004e-06

