"x","y"
49.954,1.37958e-05
49.8479,1.36783e-05
49.6358,1.34448e-05
49.2228,1.29957e-05
48.419,1.21428e-05
46.8541,1.05669e-05
45.2575,9.07917e-06
43.661,7.71848e-06
42.0644,6.49e-06
40.4678,5.39707e-06
38.8713,4.44049e-06
37.2747,3.61766e-06
35.6781,2.92113e-06
34.0816,2.33866e-06
32.485,1.85765e-06
30.8884,1.46443e-06
29.2918,1.14628e-06
27.6953,8.91221e-07
26.0987,6.87984e-07
24.5021,5.27164e-07
22.9056,4.00934e-07
21.309,3.02593e-07
19.7124,2.26601e-07
18.1159,1.68272e-07
16.5193,1.23887e-07
14.9227,9.03642e-08
13.3261,6.52254e-08
11.7296,4.64924e-08
10.133,3.2664e-08
8.53644,2.26419e-08
6.93987,1.5553e-08
5.3433,1.06106e-08
3.74673,7.17751e-09
2.15016,4.79746e-09
0.553588,3.1552e-09
-1.04298,2.03119e-09
-2.63955,1.27509e-09
-4.23612,7.77747e-10
-5.83269,4.61121e-10
-6.01,4.34385e-10

