"x","y"
49.954,7.13445e-05
49.8449,7.11797e-05
49.6268,7.085e-05
49.1906,7.0191e-05
48.3415,6.89091e-05
46.7449,6.65027e-05
45.1483,6.41016e-05
43.5518,6.17062e-05
41.9552,5.93169e-05
40.3586,5.69338e-05
38.762,5.45575e-05
37.1655,5.21887e-05
35.5689,4.98274e-05
33.9723,4.74745e-05
32.3758,4.51303e-05
30.7792,4.27955e-05
29.1826,4.04709e-05
27.5861,3.81571e-05
25.9895,3.58547e-05
24.3929,3.35649e-05
22.7963,3.12884e-05
21.1998,2.90266e-05
19.6032,2.67808e-05
18.0066,2.45531e-05
16.4101,2.23454e-05
14.8135,2.01609e-05
13.2169,1.80036e-05
11.6204,1.58791e-05
10.0238,1.37956e-05
8.42721,1.17651e-05
6.83064,9.80555e-06
5.23407,7.94395e-06
3.6375,6.21959e-06
2.04093,4.6842e-06
0.44436,3.39163e-06
-1.15221,2.37353e-06
-2.74878,1.61881e-06
-4.34535,1.08092e-06
-5.94192,7.04064e-07
-6.01,6.90818e-07

