"x","y"
49.954,5.03093e-06
49.8479,4.97131e-06
49.6414,4.8567e-06
49.2395,4.63739e-06
48.4571,4.2274e-06
46.9757,3.51418e-06
45.3791,2.83972e-06
43.7825,2.26258e-06
42.186,1.77798e-06
40.5894,1.37862e-06
38.9928,1.05509e-06
37.3963,7.9725e-07
35.7997,5.94939e-07
34.2031,4.38652e-07
32.6066,3.19665e-07
31.01,2.30333e-07
29.4134,1.64249e-07
27.8168,1.16048e-07
26.2203,8.13289e-08
24.6237,5.65449e-08
23.0271,3.89562e-08
21.4306,2.65375e-08
19.834,1.78357e-08
18.2374,1.1813e-08
16.6409,7.69699e-09
15.0443,4.92371e-09
13.4477,3.08279e-09
11.8511,1.88652e-09
10.2546,1.13215e-09
8.658,6.69733e-10
7.06143,3.90081e-10
5.46486,2.20473e-10
3.86829,1.17635e-10
2.27172,5.74755e-11
0.675152,2.5979e-11
-0.921418,1.10663e-11
-2.51799,4.12102e-12
-4.11456,1.01277e-12
-5.71113,1.26565e-13
-6.01,8.46e-14

