"x","y"
-5.95398,8.27925e-11
-5.84493,8.52221e-11
-5.63264,9.01097e-11
-5.21938,1.00288e-10
-4.41492,1.22676e-10
-2.84888,1.78385e-10
-1.25231,2.56796e-10
0.344258,3.65478e-10
1.94083,5.16948e-10
3.5374,7.28075e-10
5.13397,1.01831e-09
6.73054,1.40588e-09
8.32711,1.91648e-09
9.92368,2.58913e-09
11.5202,3.47356e-09
13.1168,4.63592e-09
14.7134,6.14913e-09
16.31,8.11738e-09
17.9065,1.0659e-08
19.5031,1.39338e-08
21.0997,1.81209e-08
22.6962,2.34568e-08
24.2928,3.02607e-08
25.8894,3.88811e-08
27.4859,4.98184e-08
29.0825,6.35487e-08
30.6791,8.07208e-08
32.2757,1.02126e-07
33.8722,1.28642e-07
35.4688,1.61297e-07
37.0654,2.01103e-07
38.6619,2.49262e-07
40.2585,3.06957e-07
41.8551,3.75334e-07
43.4516,4.55385e-07
45.0482,5.47987e-07
46.6448,6.53553e-07
48.2414,7.72427e-07
49.8379,9.04632e-07
50.01,9.19667e-07

