"x","y"
49.954,1.49155e-05
49.8449,1.48786e-05
49.6268,1.48048e-05
49.1906,1.46574e-05
48.3415,1.4371e-05
46.7449,1.38342e-05
45.1483,1.33e-05
43.5518,1.27683e-05
41.9552,1.22396e-05
40.3586,1.17139e-05
38.762,1.11914e-05
37.1655,1.06725e-05
35.5689,1.01572e-05
33.9723,9.64579e-06
32.3758,9.13854e-06
30.7792,8.63573e-06
29.1826,8.13759e-06
27.5861,7.64435e-06
25.9895,7.15633e-06
24.3929,6.67385e-06
22.7963,6.19716e-06
21.1998,5.72661e-06
19.6032,5.26263e-06
18.0066,4.80547e-06
16.4101,4.35562e-06
14.8135,3.91357e-06
13.2169,3.47994e-06
11.6204,3.05544e-06
10.0238,2.64103e-06
8.42721,2.23796e-06
6.83064,1.84797e-06
5.23407,1.47361e-06
3.6375,1.11882e-06
2.04093,7.90228e-07
0.44436,4.99862e-07
-1.15221,2.69126e-07
-2.74878,1.21674e-07
-4.34535,5.24553e-08
-5.94192,2.59571e-08
-6.01,2.52895e-08

