"x","y"
49.954,6.98582e-05
49.8479,6.96508e-05
49.6358,6.92358e-05
49.2228,6.84275e-05
48.419,6.68512e-05
46.8541,6.37786e-05
45.2575,6.06341e-05
43.661,5.74783e-05
42.0644,5.43071e-05
40.4678,5.11232e-05
38.8713,4.79242e-05
37.2747,4.47155e-05
35.6781,4.15073e-05
34.0816,3.83076e-05
32.485,3.51224e-05
30.8884,3.19586e-05
29.2918,2.88173e-05
27.6953,2.57057e-05
26.0987,2.2635e-05
24.5021,1.96198e-05
22.9056,1.66743e-05
21.309,1.38363e-05
19.7124,1.11721e-05
18.1159,8.73813e-06
16.5193,6.58011e-06
14.9227,4.74587e-06
13.3261,3.29384e-06
11.7296,2.22005e-06
10.133,1.46155e-06
8.53644,9.4628e-07
6.93987,6.04382e-07
5.3433,3.79276e-07
3.74673,2.29896e-07
2.15016,1.28091e-07
0.553588,6.28439e-08
-1.04298,3.17932e-08
-2.63955,1.66358e-08
-4.23612,8.35092e-09
-5.83269,3.487e-09
-6.01,3.08626e-09

