"x","y"
49.954,4.99166e-05
49.8449,4.97966e-05
49.6268,4.95564e-05
49.1906,4.90763e-05
48.3415,4.81417e-05
46.7449,4.63866e-05
45.1483,4.46338e-05
43.5518,4.28836e-05
41.9552,4.11368e-05
40.3586,3.93931e-05
38.762,3.76532e-05
37.1655,3.59175e-05
35.5689,3.41863e-05
33.9723,3.24609e-05
32.3758,3.07403e-05
30.7792,2.90261e-05
29.1826,2.73192e-05
27.5861,2.56204e-05
25.9895,2.39307e-05
24.3929,2.22493e-05
22.7963,2.05795e-05
21.1998,1.89215e-05
20.4015,1.8098e-05
18.8901,1.65479e-05
17.2935,1.49268e-05
15.6969,1.3325e-05
14.1004,1.17463e-05
12.5038,1.0195e-05
10.9072,8.67937e-06
9.31065,7.209e-06
7.71408,5.79886e-06
6.11751,4.4698e-06
4.52094,3.25124e-06
2.92437,2.18286e-06
1.3278,1.31247e-06
-0.268774,6.81516e-07
-1.86534,2.92257e-07
-3.46191,9.7124e-08
-5.05848,2.2087e-08
-6.01,7.04772e-09

