"x","y"
-5.95398,3.88469e-10
-5.84493,3.98823e-10
-5.63264,4.19556e-10
-5.21938,4.62712e-10
-4.41492,5.58332e-10
-2.84888,7.96942e-10
-1.25231,1.13153e-09
0.344258,1.58757e-09
1.94083,2.20265e-09
3.5374,3.02394e-09
5.13397,4.10777e-09
6.73054,5.5287e-09
8.32711,7.37515e-09
9.92368,9.75905e-09
11.5202,1.28058e-08
13.1168,1.66775e-08
14.7134,2.15658e-08
16.31,2.77007e-08
17.9065,3.53359e-08
19.5031,4.47808e-08
21.0997,5.64031e-08
22.6962,7.06308e-08
24.2928,8.7946e-08
25.8894,1.08925e-07
27.4859,1.34277e-07
29.0825,1.64565e-07
30.6791,2.00733e-07
32.2757,2.43647e-07
33.8722,2.94254e-07
35.4688,3.53632e-07
37.0654,4.22947e-07
38.6619,5.03441e-07
40.2585,5.96366e-07
41.8551,7.03063e-07
43.4516,8.24822e-07
45.0482,9.62915e-07
46.6448,1.11849e-06
48.2414,1.29278e-06
49.8379,1.48633e-06
50.01,1.50839e-06

