"x","y"
49.954,2.49915e-05
49.8479,2.48967e-05
49.6414,2.47139e-05
49.2395,2.43587e-05
48.4571,2.36696e-05
46.934,2.23385e-05
45.3374,2.09583e-05
43.7408,1.95951e-05
42.1442,1.82507e-05
40.5477,1.69273e-05
38.9511,1.56264e-05
37.3545,1.43496e-05
35.758,1.31012e-05
34.1614,1.18832e-05
32.5648,1.06991e-05
30.9683,9.55272e-06
29.3717,8.44873e-06
27.7751,7.39221e-06
26.1785,6.38896e-06
24.582,5.44521e-06
22.9854,4.56778e-06
21.3888,3.76293e-06
19.7923,3.0371e-06
18.1957,2.39584e-06
16.5991,1.84271e-06
15.0026,1.37895e-06
13.406,1.00225e-06
11.8094,7.06562e-07
10.2128,4.82225e-07
8.61627,3.16946e-07
7.0197,1.98393e-07
5.42313,1.16443e-07
3.82656,6.37628e-08
2.22999,3.3371e-08
0.633423,1.70814e-08
-0.963147,8.37011e-09
-2.55972,3.63571e-09
-4.15629,1.23474e-09
-5.75286,3.47744e-10
-6.01,2.83672e-10

