"x","y"
-5.95398,3.87334e-14
-5.84493,4.33873e-14
-5.63264,5.36553e-14
-5.21938,7.96891e-14
-4.43696,1.69784e-13
-2.95556,1.04606e-12
-1.35899,5.14797e-12
0.237583,1.26647e-11
1.83415,2.6415e-11
3.43072,5.52723e-11
5.02729,1.17293e-10
6.62386,2.20826e-10
8.22043,3.62198e-10
9.817,5.48378e-10
11.4136,7.96288e-10
13.0101,1.13205e-09
14.6067,1.59281e-09
16.2033,2.22834e-09
17.7999,3.09883e-09
19.3964,4.26534e-09
20.993,5.79337e-09
22.5896,7.76822e-09
24.1861,1.03092e-08
25.7827,1.35659e-08
27.3793,1.77176e-08
28.9758,2.29844e-08
30.5724,2.96494e-08
32.169,3.80146e-08
33.7656,4.85059e-08
35.3621,6.15981e-08
36.9587,7.78502e-08
38.5553,9.79715e-08
40.1518,1.22811e-07
41.7484,1.5322e-07
43.345,1.90266e-07
44.9415,2.35105e-07
46.5381,2.88999e-07
48.1347,3.52952e-07
49.7313,4.28707e-07
50.01,4.43211e-07

