"x","y"
49.954,2.46218e-05
49.8449,2.45409e-05
49.6268,2.43791e-05
49.1906,2.40558e-05
48.3415,2.34273e-05
46.7449,2.22484e-05
45.1483,2.10747e-05
43.5518,1.99064e-05
41.9552,1.87443e-05
40.3586,1.75895e-05
38.762,1.64428e-05
37.1655,1.53055e-05
35.5689,1.41789e-05
33.9723,1.30643e-05
32.3758,1.19639e-05
30.7792,1.08797e-05
29.1826,9.81412e-06
27.5861,8.76976e-06
25.9895,7.75022e-06
24.3929,6.76007e-06
22.7963,5.80284e-06
21.1998,4.88515e-06
19.6032,4.01559e-06
18.0066,3.20337e-06
16.4101,2.46047e-06
14.8135,1.80113e-06
13.2169,1.23975e-06
11.6204,7.87711e-07
10.0238,4.4905e-07
8.42721,2.21032e-07
6.83064,9.61014e-08
5.23407,4.28001e-08
3.6375,2.07896e-08
2.04093,1.06393e-08
0.44436,5.48499e-09
-1.15221,2.73202e-09
-2.74878,1.26711e-09
-4.34535,5.24356e-10
-5.94192,1.703e-10
-6.01,1.60602e-10

