"x","y"
49.954,4.95108e-05
49.8479,4.92959e-05
49.6414,4.88781e-05
49.2395,4.80673e-05
48.4571,4.64985e-05
46.934,4.34835e-05
45.3374,4.03816e-05
43.7408,3.73451e-05
42.1442,3.43803e-05
40.5477,3.14915e-05
38.9511,2.86839e-05
37.3545,2.59621e-05
35.758,2.33315e-05
34.1614,2.08004e-05
32.5648,1.83772e-05
30.9683,1.60739e-05
29.3717,1.38984e-05
27.7751,1.18605e-05
26.1785,9.97059e-06
24.582,8.24286e-06
22.9854,6.68757e-06
21.3888,5.31432e-06
19.7923,4.13008e-06
18.1957,3.13608e-06
16.5991,2.32481e-06
15.0026,1.68074e-06
13.406,1.18276e-06
11.8094,8.08715e-07
10.2128,5.3598e-07
8.61627,3.43258e-07
7.0197,2.12299e-07
5.42313,1.26901e-07
3.82656,7.32377e-08
2.22999,4.10083e-08
0.633423,2.23812e-08
-0.963147,1.17919e-08
-2.55972,5.97535e-09
-4.15629,2.86856e-09
-5.75286,1.31163e-09
-6.01,1.15006e-09

