"x","y"
49.954,8.69965e-05
49.8449,8.67807e-05
49.6268,8.63493e-05
49.1906,8.5487e-05
48.3415,8.38101e-05
46.7449,8.06639e-05
45.1483,7.75272e-05
43.5518,7.44007e-05
41.9552,7.12858e-05
40.3586,6.81838e-05
38.762,6.50962e-05
37.1655,6.20244e-05
35.5689,5.89703e-05
33.9723,5.59359e-05
32.3758,5.29234e-05
30.7792,4.99353e-05
29.1826,4.69739e-05
27.5861,4.40424e-05
25.9895,4.11438e-05
24.3929,3.82815e-05
22.7963,3.54591e-05
21.1998,3.26802e-05
19.6032,2.99496e-05
18.0066,2.727e-05
16.4101,2.46462e-05
14.8135,2.20826e-05
13.2169,1.95835e-05
11.6204,1.71534e-05
10.0238,1.47969e-05
8.42721,1.25195e-05
6.83064,1.03275e-05
5.23407,8.23009e-06
3.6375,6.24162e-06
2.04093,4.38839e-06
0.44436,2.72317e-06
-1.15221,1.35578e-06
-2.74878,4.83306e-07
-4.34535,1.6217e-07
-5.94192,7.46137e-08
-6.01,7.26006e-08

