"x","y"
-5.95398,-1.13897e-20
-5.84493,-2.01323e-19
-5.74751,-2.39558e-19
-5.66048,-1.51452e-19
-5.49571,-6.11771e-20
-5.17494,-1.39841e-19
-4.55053,6.68563e-20
-3.36831,5.93108e-14
-1.77174,5.63558e-09
-0.17517,3.46617e-08
1.4214,9.25336e-08
3.01797,1.75522e-07
4.61454,2.75553e-07
6.21111,3.8682e-07
7.80768,5.05836e-07
9.40425,6.30488e-07
11.0008,7.59442e-07
12.5974,8.91814e-07
14.194,1.02699e-06
15.7905,1.16452e-06
17.3871,1.30408e-06
18.9837,1.44541e-06
20.5802,1.58828e-06
22.1768,1.73253e-06
23.7734,1.87803e-06
25.37,2.02463e-06
26.9665,2.17224e-06
28.5631,2.32074e-06
30.1597,2.4701e-06
31.7562,2.6202e-06
33.3528,2.771e-06
34.9494,2.92245e-06
36.5459,3.07449e-06
38.1425,3.22704e-06
39.7391,3.38012e-06
41.3357,3.53365e-06
42.9322,3.6876e-06
44.5288,3.84194e-06
46.1254,3.99664e-06
47.7219,4.15168e-06
49.3185,4.30702e-06
50.01,4.3744e-06

