"x","y"
49.954,6.2212e-05
49.8479,6.203e-05
49.6358,6.16661e-05
49.2228,6.09585e-05
48.419,5.95836e-05
46.8541,5.69138e-05
45.2575,5.4207e-05
43.661,5.1514e-05
42.0644,4.88344e-05
40.4678,4.61677e-05
38.8713,4.35147e-05
37.2747,4.08754e-05
35.6781,3.825e-05
34.0816,3.56391e-05
32.485,3.30455e-05
30.8884,3.04734e-05
29.2918,2.79291e-05
27.6953,2.54186e-05
26.0987,2.29477e-05
24.5021,2.05227e-05
22.9056,1.81522e-05
21.309,1.58456e-05
19.7124,1.36159e-05
18.1159,1.14807e-05
16.5193,9.46404e-06
14.9227,7.60781e-06
13.3261,5.94203e-06
11.7296,4.49403e-06
10.133,3.2877e-06
8.53644,2.33514e-06
6.93987,1.62054e-06
5.3433,1.10365e-06
3.74673,7.38862e-07
2.15016,4.82949e-07
0.553588,3.00102e-07
-1.04298,1.69074e-07
-2.63955,8.8308e-08
-4.23612,4.87342e-08
-5.83269,2.93917e-08
-6.01,2.78989e-08

