"x","y"
-5.95398,6.56773e-08
-5.84493,6.82127e-08
-5.63264,7.35412e-08
-5.21938,8.56198e-08
-4.41492,1.17433e-07
-2.89179,2.19907e-07
-1.29522,3.90712e-07
0.301353,6.05062e-07
1.89792,8.43896e-07
3.49449,1.09765e-06
5.09106,1.36174e-06
6.68763,1.63381e-06
8.2842,1.91267e-06
9.88077,2.1976e-06
11.4773,2.48815e-06
13.0739,2.78411e-06
14.6705,3.08495e-06
16.2671,3.39097e-06
17.8636,3.70168e-06
19.4602,4.01701e-06
21.0568,4.33694e-06
22.6533,4.66112e-06
24.2499,4.98951e-06
25.8465,5.3219e-06
27.443,5.65817e-06
29.0396,5.9981e-06
30.6362,6.34162e-06
32.2328,6.68854e-06
33.8293,7.03866e-06
35.4259,7.39191e-06
37.0225,7.74812e-06
38.619,8.10708e-06
40.2156,8.46874e-06
41.8122,8.83293e-06
43.4087,9.19948e-06
45.0053,9.56831e-06
46.6019,9.93927e-06
48.1985,1.03123e-05
49.795,1.06872e-05
50.01,1.07378e-05

