"x","y"
-5.95398,3.04115e-08
-5.84493,3.13572e-08
-5.63264,3.32613e-08
-5.21938,3.72136e-08
-4.41492,4.5882e-08
-2.84888,6.67896e-08
-1.25231,9.42855e-08
0.344258,1.28908e-07
1.94083,1.71469e-07
3.5374,2.22688e-07
5.13397,2.83056e-07
6.73054,3.52955e-07
8.32711,4.32548e-07
9.92368,5.21895e-07
11.5202,6.20926e-07
13.1168,7.29437e-07
14.7134,8.47196e-07
16.31,9.7386e-07
17.9065,1.10902e-06
19.5031,1.25221e-06
21.0997,1.403e-06
22.6962,1.56095e-06
24.2928,1.72542e-06
25.8894,1.89595e-06
27.4859,2.07212e-06
29.0825,2.25347e-06
30.6791,2.43933e-06
32.2757,2.62938e-06
33.8722,2.82332e-06
35.4688,3.02054e-06
37.0654,3.2208e-06
38.6619,3.42379e-06
40.2585,3.62929e-06
41.8551,3.83694e-06
43.4516,4.0466e-06
45.0482,4.25795e-06
46.6448,4.47087e-06
48.2414,4.6852e-06
49.8379,4.90081e-06
50.01,4.92411e-06

