"x","y"
-5.95398,9.50278e-12
-5.84493,1.1519e-11
-5.63264,1.60084e-11
-5.23071,2.62153e-11
-4.46971,5.11555e-11
-3.06949,1.21649e-10
-1.47292,2.65722e-10
0.123652,5.2317e-10
1.72022,9.5782e-10
3.31679,1.67334e-09
4.91336,2.86659e-09
6.50993,4.93766e-09
8.1065,8.73807e-09
9.70307,1.59966e-08
11.2996,2.92583e-08
12.8962,5.04049e-08
14.4928,7.99967e-08
16.0894,1.1807e-07
17.6859,1.6439e-07
19.2825,2.18418e-07
20.8791,2.79451e-07
22.4756,3.46716e-07
24.0722,4.19437e-07
25.6688,4.96921e-07
27.2653,5.78553e-07
28.8619,6.6377e-07
30.4585,7.5211e-07
32.0551,8.43152e-07
33.6516,9.36533e-07
35.2482,1.03194e-06
36.8448,1.12911e-06
38.4413,1.2278e-06
40.0379,1.32783e-06
41.6345,1.42906e-06
43.231,1.5313e-06
44.8276,1.63443e-06
46.4242,1.73834e-06
48.0208,1.84294e-06
49.6173,1.94815e-06
50.01,1.97411e-06

