"x","y"
49.954,6.90202e-05
49.8479,6.88304e-05
49.6358,6.84505e-05
49.2228,6.77123e-05
48.419,6.62772e-05
46.8541,6.34892e-05
45.2575,6.06517e-05
43.661,5.78251e-05
42.0644,5.5002e-05
40.4678,5.21823e-05
38.8713,4.93666e-05
37.2747,4.65534e-05
35.6781,4.37417e-05
34.0816,4.09284e-05
32.485,3.81097e-05
30.8884,3.52874e-05
29.2918,3.24637e-05
27.6953,2.96374e-05
26.0987,2.68206e-05
24.5021,2.4017e-05
22.9056,2.12346e-05
21.309,1.84819e-05
19.7124,1.57818e-05
18.1159,1.31484e-05
16.5193,1.06333e-05
14.9227,8.29047e-06
13.3261,6.18529e-06
11.7296,4.38566e-06
10.133,2.95076e-06
8.53644,1.88269e-06
6.93987,1.14146e-06
5.3433,6.53665e-07
3.74673,3.41213e-07
2.15016,1.50706e-07
0.553588,5.24587e-08
-1.04298,1.52229e-08
-2.63955,2.5844e-09
-4.23612,1.52498e-10
-5.83269,3.45418e-14
-6.01,5.53931e-15

