"x","y"
-5.95398,1.1091e-08
-5.84194,1.14335e-08
-5.62384,1.21255e-08
-5.19926,1.35755e-08
-4.37275,1.6833e-08
-2.80789,2.49229e-08
-1.21132,3.64433e-08
0.385249,5.18344e-08
1.98182,7.14653e-08
3.57839,9.57704e-08
5.17496,1.2529e-07
6.77153,1.60687e-07
8.3681,2.02615e-07
9.96467,2.51668e-07
11.5612,3.08492e-07
13.1578,3.73335e-07
14.7544,4.46591e-07
16.3509,5.28349e-07
17.9475,6.18533e-07
19.5441,7.16929e-07
21.1407,8.22899e-07
22.7372,9.35848e-07
24.3338,1.05494e-06
25.9304,1.17929e-06
27.5269,1.30807e-06
29.1235,1.44039e-06
30.7201,1.5757e-06
32.3166,1.71292e-06
33.9132,1.85166e-06
35.5098,1.99131e-06
37.1064,2.13176e-06
38.7029,2.27231e-06
40.2995,2.41281e-06
41.8961,2.55311e-06
43.4926,2.69312e-06
45.0892,2.8327e-06
46.6858,2.97189e-06
48.2823,3.11052e-06
49.8789,3.24875e-06
50.01,3.26008e-06

