"x","y"
49.954,7.27925e-05
49.8479,7.25332e-05
49.6358,7.20145e-05
49.2228,7.10056e-05
48.419,6.90426e-05
46.8541,6.52308e-05
45.2575,6.1358e-05
43.661,5.75081e-05
42.0644,5.36962e-05
40.4678,4.99258e-05
38.8713,4.62064e-05
37.2747,4.25462e-05
35.6781,3.89599e-05
34.0816,3.54595e-05
32.485,3.20566e-05
30.8884,2.87622e-05
29.2918,2.55892e-05
27.6953,2.25503e-05
26.0987,1.96596e-05
24.5021,1.69336e-05
22.9056,1.43886e-05
21.309,1.20446e-05
19.7124,9.91927e-06
18.1159,8.03011e-06
16.5193,6.38899e-06
14.9227,4.99678e-06
13.3261,3.84779e-06
11.7296,2.92168e-06
10.133,2.19195e-06
8.53644,1.62767e-06
6.93987,1.1956e-06
5.3433,8.66782e-07
3.74673,6.14892e-07
2.15016,4.21309e-07
0.553588,2.75389e-07
-1.04298,1.74044e-07
-2.63955,1.10776e-07
-4.23612,7.30157e-08
-5.83269,4.99479e-08
-6.01,4.79781e-08

