"x","y"
49.954,9.17716e-06
49.8449,9.15703e-06
49.6268,9.11675e-06
49.1906,9.03625e-06
48.3415,8.87962e-06
46.7449,8.58546e-06
45.1483,8.29181e-06
43.5518,7.99867e-06
41.9552,7.70612e-06
40.3586,7.41416e-06
38.762,7.12282e-06
37.1655,6.83217e-06
35.5689,6.54225e-06
33.9723,6.25311e-06
32.3758,5.96481e-06
30.7792,5.6774e-06
29.1826,5.39096e-06
27.5861,5.10554e-06
25.9895,4.82122e-06
24.3929,4.53808e-06
22.7963,4.25623e-06
21.1998,3.97576e-06
19.6032,3.69682e-06
18.0066,3.41954e-06
16.4101,3.14412e-06
14.8135,2.87078e-06
13.2169,2.59985e-06
11.6204,2.33171e-06
10.0238,2.06693e-06
8.42721,1.80633e-06
6.83064,1.55107e-06
5.23407,1.30287e-06
3.6375,1.06439e-06
2.04093,8.3958e-07
0.44436,6.34048e-07
-1.15221,4.54753e-07
-2.74878,3.08065e-07
-4.34535,1.96626e-07
-5.94192,1.17873e-07
-6.01,1.15158e-07

