"x","y"
-5.95398,2.23528e-15
-5.84792,3.49035e-15
-5.6471,9.64921e-15
-5.2776,7.46753e-14
-4.59772,4.29763e-13
-3.45552,4.13699e-12
-1.85895,5.39429e-11
-0.262378,1.77798e-10
1.33419,4.08994e-10
2.93076,6.9792e-10
4.52733,1.09019e-09
6.1239,1.64952e-09
7.72047,2.44896e-09
9.31704,3.58082e-09
10.9136,5.16032e-09
12.5102,7.34521e-09
14.1068,1.03368e-08
15.7033,1.43824e-08
17.2999,1.97934e-08
18.8965,2.69318e-08
20.493,3.62537e-08
22.0896,4.82076e-08
23.6862,6.33698e-08
25.2827,8.2413e-08
26.8793,1.05944e-07
28.4759,1.34739e-07
30.0725,1.69525e-07
31.669,2.11272e-07
33.2656,2.6059e-07
34.8622,3.18472e-07
36.4587,3.85289e-07
38.0553,4.617e-07
39.6519,5.48233e-07
41.2484,6.45214e-07
42.845,7.53198e-07
44.4416,8.7192e-07
46.0382,1.00153e-06
47.6347,1.14178e-06
49.2313,1.29243e-06
50.01,1.36954e-06

