"x","y"
49.954,3.94344e-05
49.8479,3.93022e-05
49.6358,3.90379e-05
49.2228,3.85227e-05
48.419,3.75166e-05
46.8541,3.55473e-05
45.2575,3.35257e-05
43.661,3.1492e-05
42.0644,2.94553e-05
40.4678,2.74198e-05
38.8713,2.53927e-05
37.2747,2.33812e-05
35.6781,2.1395e-05
34.0816,1.94403e-05
32.485,1.75255e-05
30.8884,1.56576e-05
29.2918,1.38447e-05
27.6953,1.2097e-05
26.0987,1.04251e-05
24.5021,8.84279e-06
22.9056,7.36625e-06
21.309,6.01227e-06
19.7124,4.7972e-06
18.1159,3.73217e-06
16.5193,2.82323e-06
14.9227,2.07025e-06
13.3261,1.4677e-06
11.7296,1.00359e-06
10.133,6.60541e-07
8.53644,4.18135e-07
6.93987,2.5398e-07
5.3433,1.47511e-07
3.74673,8.15696e-08
2.15016,4.25131e-08
0.553588,2.05831e-08
-1.04298,9.007e-09
-2.63955,3.38104e-09
-4.23612,9.87008e-10
-5.83269,1.46321e-10
-6.01,1.05671e-10

