"x","y"
49.954,2.20101e-05
49.8479,2.18873e-05
49.6414,2.16486e-05
49.2395,2.11863e-05
48.4571,2.02955e-05
46.934,1.85972e-05
45.3374,1.68709e-05
43.7408,1.52061e-05
42.1442,1.36053e-05
40.5477,1.20746e-05
38.9511,1.06196e-05
37.3545,9.24644e-06
35.758,7.96062e-06
34.1614,6.76714e-06
32.5648,5.67217e-06
30.9683,4.67992e-06
29.3717,3.79447e-06
27.7751,3.01949e-06
26.1785,2.35794e-06
24.582,1.81092e-06
22.9854,1.37491e-06
21.3888,1.03882e-06
19.7923,7.85709e-07
18.1957,5.96564e-07
16.5991,4.54784e-07
15.0026,3.47363e-07
13.406,2.65011e-07
11.8094,2.01256e-07
10.2128,1.51622e-07
8.61627,1.12998e-07
7.0197,8.31445e-08
5.42313,6.03576e-08
3.82656,4.32396e-08
2.22999,3.0584e-08
0.633423,2.13551e-08
-0.963147,1.46951e-08
-2.55972,9.92463e-09
-4.15629,6.52637e-09
-5.75286,4.11842e-09
-6.01,3.80345e-09

