"x","y"
-5.95398,6.6562e-10
-5.84493,6.87494e-10
-5.63264,7.31708e-10
-5.21938,8.24314e-10
-4.41492,1.03232e-09
-2.84888,1.56947e-09
-1.25231,2.36685e-09
0.344258,3.53121e-09
1.94083,5.21959e-09
3.5374,7.65021e-09
5.13397,1.1152e-08
6.73054,1.62623e-08
8.32711,2.3918e-08
9.92368,3.58312e-08
11.5202,5.52315e-08
13.1168,8.80591e-08
14.7134,1.43437e-07
16.31,2.29943e-07
17.9065,3.4969e-07
19.5031,4.99517e-07
21.0997,6.75615e-07
22.6962,8.75115e-07
24.2928,1.09589e-06
25.8894,1.33618e-06
27.4859,1.59439e-06
29.0825,1.86894e-06
30.6791,2.15832e-06
32.2757,2.461e-06
33.8722,2.77555e-06
35.4688,3.10061e-06
37.0654,3.43492e-06
38.6619,3.77733e-06
40.2585,4.12677e-06
41.8551,4.48233e-06
43.4516,4.84319e-06
45.0482,5.20866e-06
46.6448,5.57811e-06
48.2414,5.95104e-06
49.8379,6.32697e-06
50.01,6.36765e-06

