"x","y"
-5.95398,1.71852e-18
-5.84194,2.23123e-18
-5.62384,3.64612e-18
-5.19926,1.05496e-17
-4.39539,2.73589e-16
-2.91628,3.32912e-15
-1.31971,8.10274e-14
0.276859,4.8428e-13
1.87343,1.73616e-12
3.47,5.35457e-12
5.06657,1.14026e-11
6.66314,2.1301e-11
8.25971,3.743e-11
9.85628,6.29569e-11
11.4528,1.02268e-10
13.0494,1.61893e-10
14.646,2.51155e-10
16.2426,3.83114e-10
17.8391,5.76033e-10
19.4357,8.55126e-10
21.0323,1.25298e-09
22.6288,1.81393e-09
24.2254,2.59755e-09
25.822,3.68256e-09
27.4185,5.17036e-09
29.0151,7.20529e-09
30.6117,9.96137e-09
32.2083,1.36723e-08
33.8048,1.86565e-08
35.4014,2.53155e-08
36.998,3.41713e-08
38.5945,4.58677e-08
40.1911,6.12389e-08
41.7877,8.13062e-08
43.3842,1.07345e-07
44.9808,1.40888e-07
46.5774,1.83812e-07
48.174,2.38355e-07
49.7705,3.07149e-07
50.01,3.18878e-07

