"x","y"
-5.95398,7.54161e-11
-5.84493,7.84249e-11
-5.63264,8.45467e-11
-5.21938,9.75196e-11
-4.41492,1.27237e-10
-2.89179,2.03667e-10
-1.29522,3.22983e-10
0.301353,5.01577e-10
1.89792,7.6883e-10
3.49449,1.16947e-09
5.09106,1.76945e-09
6.68763,2.65615e-09
8.2842,3.93074e-09
9.88077,5.7077e-09
11.4773,8.1278e-09
13.0739,1.13655e-08
14.6705,1.56321e-08
16.2671,2.11803e-08
17.8636,2.8308e-08
19.4602,3.73549e-08
21.0568,4.86685e-08
22.6533,6.26096e-08
24.2499,7.94787e-08
25.8465,9.95093e-08
27.443,1.22826e-07
29.0396,1.49364e-07
30.6362,1.78874e-07
32.2328,2.10943e-07
33.8293,2.45057e-07
35.4259,2.8065e-07
37.0225,3.17201e-07
38.619,3.54185e-07
40.2156,3.91196e-07
41.8122,4.27913e-07
43.4087,4.64117e-07
45.0053,4.99676e-07
46.6019,5.3454e-07
48.1985,5.68708e-07
49.795,6.02212e-07
50.01,6.06676e-07

