"x","y"
49.954,0.000107019
49.8449,0.000106773
49.6268,0.000106283
49.1906,0.000105303
48.3415,0.000103398
46.7449,9.98215e-05
45.1483,9.6254e-05
43.5518,9.26964e-05
41.9552,8.91497e-05
40.3586,8.56148e-05
38.762,8.20922e-05
37.1655,7.85832e-05
35.5689,7.50891e-05
33.9723,7.16111e-05
32.3758,6.81498e-05
30.7792,6.4707e-05
29.1826,6.1284e-05
27.5861,5.78824e-05
25.9895,5.45039e-05
24.3929,5.11498e-05
22.7963,4.78221e-05
21.1998,4.45225e-05
19.6032,4.12529e-05
18.0066,3.80154e-05
16.4101,3.48122e-05
14.8135,3.1645e-05
13.2169,2.85163e-05
11.6204,2.5429e-05
10.0238,2.23851e-05
8.42721,1.93887e-05
6.83064,1.64444e-05
5.23407,1.35583e-05
3.6375,1.07407e-05
2.04093,8.01073e-06
0.44436,5.40912e-06
-1.15221,3.04269e-06
-2.74878,1.22493e-06
-4.34535,3.9515e-07
-5.94192,1.72012e-07
-6.01,1.67152e-07

