"x","y"
-5.95398,9.50226e-14
-5.84792,5.6267e-13
-5.6471,1.08891e-11
-5.2776,2.31349e-10
-4.63713,1.25468e-09
-3.52699,4.57521e-09
-1.93042,1.42692e-08
-0.333848,3.38779e-08
1.26272,6.6126e-08
2.85929,1.07751e-07
4.45586,1.54687e-07
6.05243,2.04711e-07
7.649,2.56714e-07
9.24557,3.10089e-07
10.8421,3.64466e-07
12.4387,4.1959e-07
14.0353,4.7529e-07
15.6319,5.31438e-07
17.2284,5.87953e-07
18.825,6.44747e-07
20.4216,7.01788e-07
22.0181,7.59023e-07
23.6147,8.16423e-07
25.2113,8.73958e-07
26.8078,9.31605e-07
28.4044,9.89352e-07
30.001,1.04718e-06
31.5976,1.10508e-06
33.1941,1.16305e-06
34.7907,1.22107e-06
36.3873,1.27913e-06
37.9838,1.33724e-06
39.5804,1.39538e-06
41.177,1.45355e-06
42.7735,1.51176e-06
44.3701,1.56998e-06
45.9667,1.62823e-06
47.5633,1.6865e-06
49.1598,1.74479e-06
50.01,1.77583e-06

