"x","y"
-5.95398,5.96801e-11
-5.84493,6.28762e-11
-5.63264,6.91325e-11
-5.23071,8.14698e-11
-4.46971,1.07367e-10
-3.06949,1.68895e-10
-1.47292,2.72544e-10
0.123652,4.3035e-10
1.72022,6.67678e-10
3.31679,1.01814e-09
4.91336,1.52888e-09
6.50993,2.26328e-09
8.1065,3.30395e-09
9.70307,4.75855e-09
11.2996,6.76401e-09
12.8962,9.49524e-09
14.4928,1.31541e-08
16.0894,1.79846e-08
17.6859,2.42653e-08
19.2825,3.23788e-08
20.8791,4.27397e-08
22.4756,5.58418e-08
24.0722,7.21436e-08
25.6688,9.22781e-08
27.2653,1.1682e-07
28.8619,1.46462e-07
30.4585,1.81911e-07
32.0551,2.23891e-07
33.6516,2.73144e-07
35.2482,3.30353e-07
36.8448,3.96146e-07
38.4413,4.71064e-07
40.0379,5.55508e-07
41.6345,6.50038e-07
43.231,7.5431e-07
44.8276,8.68396e-07
46.4242,9.92297e-07
48.0208,1.12548e-06
49.6173,1.2676e-06
50.01,1.30334e-06

