"x","y"
49.954,2.96155e-05
49.8449,2.95277e-05
49.6268,2.93522e-05
49.1906,2.90014e-05
48.3415,2.83192e-05
46.7449,2.70398e-05
45.1483,2.57649e-05
43.5518,2.4495e-05
41.9552,2.32308e-05
40.3586,2.1973e-05
38.762,2.07224e-05
37.1655,1.94801e-05
35.5689,1.82469e-05
33.9723,1.70243e-05
32.3758,1.58138e-05
30.7792,1.46171e-05
29.1826,1.34361e-05
27.5861,1.22732e-05
25.9895,1.11312e-05
24.3929,1.00134e-05
22.7963,8.9237e-06
21.1998,7.86656e-06
19.6032,6.84742e-06
18.0066,5.87269e-06
16.4101,4.94985e-06
14.8135,4.08759e-06
13.2169,3.29551e-06
11.6204,2.58365e-06
10.0238,1.96113e-06
8.42721,1.43421e-06
6.83064,1.00462e-06
5.23407,6.69118e-07
3.6375,4.20371e-07
2.04093,2.47578e-07
0.44436,1.35989e-07
-1.15221,6.86138e-08
-2.74878,3.05936e-08
-4.34535,1.14488e-08
-5.94192,3.4023e-09
-6.01,3.20942e-09

