"x","y"
-5.95398,2.28224e-20
-5.84493,-1.52272e-20
-5.63264,6.24373e-19
-5.23071,2.33107e-16
-4.51259,1.49399e-13
-3.30615,1.45904e-11
-1.70958,3.76775e-10
-0.113006,2.72819e-09
1.48356,1.30818e-08
3.08013,4.73266e-08
4.6767,1.21199e-07
6.27327,2.23327e-07
7.86984,3.41815e-07
9.46641,4.70971e-07
11.063,6.07715e-07
12.6596,7.50188e-07
14.2561,8.97185e-07
15.8527,1.04787e-06
17.4493,1.20162e-06
19.0458,1.35799e-06
20.6424,1.51662e-06
22.239,1.67718e-06
23.8355,1.83947e-06
25.4321,2.00322e-06
27.0287,2.16836e-06
28.6253,2.33469e-06
30.2218,2.50206e-06
31.8184,2.67039e-06
33.415,2.83957e-06
35.0115,3.0095e-06
36.6081,3.18012e-06
38.2047,3.35135e-06
39.8012,3.52314e-06
41.3978,3.69544e-06
42.9944,3.86818e-06
44.591,4.04136e-06
46.1875,4.21492e-06
47.7841,4.38882e-06
49.3807,4.56305e-06
50.01,4.6318e-06

