"x","y"
-5.95398,3.96771e-11
-5.84493,4.07923e-11
-5.63264,4.30679e-11
-5.21938,4.77863e-11
-4.43696,5.80957e-11
-2.95556,8.36279e-11
-1.35899,1.23073e-10
0.237583,1.80174e-10
1.83415,2.6218e-10
3.43072,3.78517e-10
5.02729,5.41527e-10
6.62386,7.67401e-10
8.22043,1.07771e-09
9.817,1.50175e-09
11.4136,2.07665e-09
13.0101,2.85083e-09
14.6067,3.88559e-09
16.2033,5.25429e-09
17.7999,7.06077e-09
19.3964,9.42569e-09
20.993,1.2483e-08
22.5896,1.64212e-08
24.1861,2.14642e-08
25.7827,2.78675e-08
27.3793,3.59548e-08
28.9758,4.60687e-08
30.5724,5.86706e-08
32.169,7.42783e-08
33.7656,9.34245e-08
35.3621,1.16797e-07
36.9587,1.45176e-07
38.5553,1.79369e-07
40.1518,2.20312e-07
41.7484,2.68938e-07
43.345,3.26236e-07
44.9415,3.932e-07
46.5381,4.70719e-07
48.1347,5.59693e-07
49.7313,6.60901e-07
50.01,6.79882e-07

