"x","y"
-5.95398,2.47354e-10
-5.84194,2.55051e-10
-5.62384,2.70765e-10
-5.19926,3.04406e-10
-4.37275,3.84082e-10
-2.77618,6.21205e-10
-1.17961,1.08455e-09
0.416961,2.14133e-09
2.01353,4.79729e-09
3.6101,1.12517e-08
5.20667,2.48905e-08
6.80324,4.80705e-08
8.39981,8.14599e-08
9.99638,1.25313e-07
11.593,1.79657e-07
13.1895,2.44287e-07
14.7861,3.18785e-07
16.3827,4.02565e-07
17.9792,4.94901e-07
19.5758,5.94945e-07
21.1724,7.01798e-07
22.7689,8.14554e-07
24.3655,9.32342e-07
25.9621,1.05437e-06
27.5587,1.17993e-06
29.1552,1.30845e-06
30.7518,1.43934e-06
32.3484,1.57225e-06
33.9449,1.70674e-06
35.5415,1.84253e-06
37.1381,1.97939e-06
38.7346,2.11716e-06
40.3312,2.25565e-06
41.9278,2.39472e-06
43.5244,2.53426e-06
45.1209,2.6742e-06
46.7175,2.81448e-06
48.3141,2.95503e-06
49.9106,3.09582e-06
50.01,3.10458e-06

