"x","y"
49.954,6.13614e-05
49.8479,6.11232e-05
49.6414,6.06583e-05
49.2395,5.97538e-05
48.4571,5.79939e-05
46.934,5.45766e-05
45.3374,5.10129e-05
43.7408,4.74777e-05
42.1442,4.39819e-05
40.5477,4.05364e-05
38.9511,3.71503e-05
37.3545,3.38331e-05
35.758,3.05957e-05
34.1614,2.74498e-05
32.5648,2.44055e-05
30.9683,2.14788e-05
29.3717,1.86854e-05
27.7751,1.60429e-05
26.1785,1.3571e-05
24.582,1.12916e-05
22.9854,9.22529e-06
21.3888,7.38871e-06
19.7923,5.79172e-06
18.1957,4.43704e-06
16.5991,3.31907e-06
15.0026,2.42374e-06
13.406,1.72855e-06
11.8094,1.20437e-06
10.2128,8.20423e-07
8.61627,5.45256e-07
7.0197,3.52779e-07
5.42313,2.21624e-07
3.82656,1.34915e-07
2.22999,7.93604e-08
0.633423,4.5038e-08
-0.963147,2.47443e-08
-2.55972,1.31038e-08
-4.15629,6.45899e-09
-5.75286,2.80511e-09
-6.01,2.4215e-09

