"x","y"
49.954,2.32457e-05
49.8449,2.31389e-05
49.6268,2.29255e-05
49.2022,2.25111e-05
48.3757,2.17083e-05
46.7792,2.01734e-05
45.1826,1.86611e-05
43.586,1.71739e-05
41.9895,1.57149e-05
40.3929,1.42873e-05
38.7963,1.28951e-05
37.1997,1.1543e-05
35.6032,1.02362e-05
34.0066,8.98107e-06
32.41,7.78496e-06
30.8135,6.65625e-06
29.2169,5.60427e-06
27.6203,4.63887e-06
26.0238,3.7696e-06
24.4272,3.00424e-06
22.8306,2.34708e-06
21.234,1.79741e-06
19.6375,1.349e-06
18.0409,9.91041e-07
16.4443,7.10227e-07
14.8478,4.9309e-07
13.2512,3.27959e-07
11.6546,2.06187e-07
10.0581,1.21961e-07
8.46149,6.92755e-08
6.86492,3.89934e-08
5.26835,2.17812e-08
3.67178,1.15603e-08
2.07521,5.25296e-09
0.478637,1.70262e-09
-1.11793,4.51844e-10
-2.7145,1.42166e-10
-4.31107,3.83329e-11
-5.90764,3.336e-12
-6.01,2.76177e-12

