"x","y"
-5.95398,4.89971e-09
-5.84493,5.07095e-09
-5.63264,5.42821e-09
-5.21938,6.22947e-09
-4.41492,8.32809e-09
-2.89179,1.5737e-08
-1.29522,3.14502e-08
0.301353,5.50122e-08
1.89792,8.47067e-08
3.49449,1.2102e-07
5.09106,1.65826e-07
6.68763,2.21357e-07
8.2842,2.89813e-07
9.88077,3.7331e-07
11.4773,4.73527e-07
13.0739,5.91914e-07
14.6705,7.2955e-07
16.2671,8.86573e-07
17.8636,1.06303e-06
19.4602,1.25816e-06
21.0568,1.47123e-06
22.6533,1.70096e-06
24.2499,1.94585e-06
25.8465,2.20458e-06
27.443,2.47562e-06
29.0396,2.75739e-06
30.6362,3.04851e-06
32.2328,3.34768e-06
33.8293,3.65376e-06
35.4259,3.9656e-06
37.0225,4.28259e-06
38.619,4.60338e-06
40.2156,4.92718e-06
41.8122,5.25365e-06
43.4087,5.5823e-06
45.0053,5.9127e-06
46.6019,6.2446e-06
48.1985,6.57722e-06
49.795,6.91061e-06
50.01,6.95555e-06

